-80.333,22.333,-66.333,34.333,-80.333,34.333,-88.333,58.333,-82.333,50.333,-52.333,34.333,-42.333,58.333,-42.333,66.333,-76.333,74.333,-0,-0,-0,-0,-56.333,76.333,-40.333,72.333,-0,-0,-80.333,18.333,-78.333,18.333,-0,-0,-66.333,16.333
-106.333,28.333,-92.333,40.333,-104.333,42.333,-0,-0,-0,-0,-80.333,40.333,-74.333,62.333,-0,-0,-0,-0,-0,-0,-0,-0,-82.333,80.333,-0,-0,-0,-0,-108.333,24.333,-102.333,22.333,-0,-0,-90.333,20.333
-13.714,-23.000,0.286,-11.000,-13.714,-11.000,-21.714,13.000,-15.714,5.000,14.286,-11.000,24.286,13.000,24.286,21.000,-9.714,29.000,-0,-0,-0,-0,10.286,31.000,26.286,27.000,-0,-0,-13.714,-27.000,-11.714,-27.000,-0,-0,0.286,-29.000
-39.714,-17.000,-25.714,-5.000,-37.714,-3.000,-0,-0,-0,-0,-13.714,-5.000,-7.714,17.000,-0,-0,-0,-0,-0,-0,-0,-0,-15.714,35.000,-0,-0,-0,-0,-41.714,-21.000,-35.714,-23.000,-0,-0,-23.714,-25.000
-71.714,-7.000,-53.714,9.000,-65.714,9.000,-65.714,35.000,-71.714,43.000,-39.714,9.000,-29.714,45.000,-49.714,63.000,-53.714,63.000,-0,-0,-0,-0,-35.714,63.000,-49.714,91.000,-0,-0,-73.714,-13.000,-67.714,-13.000,-0,-0,-53.714,-13.000
-97.714,7.000,-81.714,23.000,-95.714,23.000,-101.714,49.000,-109.714,53.000,-69.714,23.000,-51.714,53.000,-67.714,73.000,-87.714,63.000,-0,-0,-0,-0,-65.714,65.000,-0,-0,-0,-0,-99.714,1.000,-93.714,3.000,-0,-0,-81.714,3.000
-125.714,25.000,-107.714,39.000,-117.714,41.000,-123.714,65.000,-0,-0,-95.714,39.000,-75.714,71.000,-93.714,97.000,-105.714,89.000,-0,-0,-0,-0,-85.714,93.000,-83.714,139.000,-0,-0,-125.714,19.000,-121.714,19.000,-0,-0,-109.714,19.000
-12.769,-26.769,3.231,-10.769,-10.769,-10.769,-16.769,15.231,-24.769,19.231,15.231,-10.769,33.231,19.231,17.231,39.231,-2.769,29.231,-0,-0,-0,-0,19.231,31.231,-0,-0,-0,-0,-14.769,-32.769,-8.769,-30.769,-0,-0,3.231,-30.769
-40.769,-8.769,-22.769,5.231,-32.769,7.231,-38.769,31.231,-0,-0,-10.769,5.231,9.231,37.231,-8.769,63.231,-20.769,55.231,-0,-0,-0,-0,-0.769,59.231,1.231,105.231,-0,-0,-40.769,-14.769,-36.769,-14.769,-0,-0,-24.769,-14.769
-64.769,5.231,-46.769,17.231,-58.769,19.231,-58.769,45.231,-0,-0,-34.769,15.231,-12.769,49.231,-30.769,75.231,-36.769,65.231,-0,-0,-0,-0,-14.769,61.231,-0,-0,-0,-0,-66.769,1.231,-62.769,-0.769,-0,-0,-50.769,-2.769
-74.769,23.231,-70.769,39.231,-0,-0,-0,-0,-0,-0,-48.769,39.231,-32.769,69.231,-48.769,95.231,-66.769,95.231,-48.769,135.231,-0,-0,-46.769,93.231,-46.769,137.231,-0,-0,-74.769,19.231,-74.769,19.231,-76.769,17.231,-74.769,17.231
-0,-0,-76.769,51.231,-0,-0,-0,-0,-0,-0,-56.769,49.231,-34.769,73.231,-42.769,101.231,-0,-0,-0,-0,-0,-0,-58.769,129.231,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-78.769,25.231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0,-0,10.600,-54.400,24.600,-52.400,20.600,-24.400,-0,-0,-0,-0,-0,-0,-0,-0,2.600,1.600,0.600,39.600,-5.400,75.600,-5.400,-0.400,-23.400,35.600,-41.400,59.600,-0,-0,-0,-0,16.600,-80.400,-0,-0
-33.400,-86.400,-19.400,-70.400,-3.400,-70.400,-1.400,-38.400,-0,-0,-29.400,-70.400,-37.400,-42.400,-0,-0,-23.400,-10.400,-39.400,27.600,-45.400,55.600,-29.400,-12.400,-37.400,29.600,-45.400,53.600,-0,-0,-33.400,-90.400,-11.400,-92.400,-29.400,-92.400
-59.400,-98.400,-39.400,-80.400,-25.400,-80.400,-23.400,-52.400,-0,-0,-51.400,-78.400,-61.400,-48.400,-69.400,-52.400,-37.400,-24.400,-47.400,9.600,-55.400,47.600,-51.400,-24.400,-55.400,7.600,-53.400,45.600,-0,-0,-59.400,-102.400,-37.400,-102.400,-53.400,-102.400
-0,-0,-55.400,-92.400,-41.400,-94.400,-43.400,-62.400,-0,-0,-67.400,-88.400,-75.400,-62.400,-77.400,-58.400,-53.400,-36.400,-63.400,3.600,-65.400,27.600,-65.400,-36.400,-69.400,3.600,-67.400,31.600,-0,-0,-0,-0,-53.400,-114.400,-69.400,-112.400
-8.000,-23.091,2.000,-7.091,-14.000,-7.091,-18.000,18.909,-0,-0,18.000,-7.091,24.000,16.909,-0,-0,-8.000,38.909,-0,-0,-0,-0,12.000,42.909,-0,-0,-0,-0,-10.000,-25.091,-4.000,-25.091,-0,-0,6.000,-23.091
-18.000,-13.091,-8.000,0.909,-20.000,-1.091,-26.000,20.909,-28.000,22.909,6.000,0.909,18.000,20.909,8.000,38.909,-20.000,46.909,-18.000,78.909,-22.000,110.909,0,46.909,2.000,76.909,-20.000,108.909,-18.000,-15.091,-14.000,-15.091,-0,-0,-6.000,-15.091
-36.000,-5.091,-24.000,8.909,-38.000,8.909,-42.000,30.909,-46.000,36.909,-12.000,8.909,-2.000,32.909,-16.000,50.909,-36.000,52.909,-34.000,86.909,-32.000,120.909,-20.000,54.909,-26.000,86.909,-28.000,120.909,-38.000,-7.091,-34.000,-9.091,-0,-0,-24.000,-11.091
-54.000,4.909,-42.000,18.909,-58.000,18.909,-62.000,40.909,-66.000,46.909,-28.000,16.909,-16.000,38.909,-28.000,54.909,-52.000,56.909,-0,-0,-0,-0,-34.000,58.909,-34.000,94.909,-32.000,126.909,-56.000,2.909,-52.000,0.909,-0,-0,-42.000,0.909
-74.000,18.909,-60.000,32.909,-74.000,32.909,-84.000,60.909,-0,-0,-44.000,32.909,-36.000,56.909,-48.000,78.909,-76.000,90.909,-70.000,132.909,-0,-0,-52.000,88.909,-42.000,128.909,-44.000,146.909,-76.000,16.909,-72.000,14.909,-0,-0,-62.000,12.909
-10.267,-34.000,1.733,-20.000,-14.267,-20.000,-18.267,2.000,-22.267,8.000,15.733,-22.000,27.733,0,15.733,16.000,-8.267,18.000,-0,-0,-0,-0,9.733,20.000,9.733,56.000,11.733,88.000,-12.267,-36.000,-8.267,-38.000,-0,-0,1.733,-38.000
-30.267,-20.000,-16.267,-6.000,-30.267,-6.000,-40.267,22.000,-0,-0,-0.267,-6.000,7.733,18.000,-4.267,40.000,-32.267,52.000,-26.267,94.000,-0,-0,-8.267,50.000,1.733,90.000,-0.267,108.000,-32.267,-22.000,-28.267,-24.000,-0,-0,-18.267,-26.000
-54.267,-10.000,-36.267,4.000,-46.267,6.000,-52.267,30.000,-0,-0,-28.267,4.000,-12.267,30.000,-24.267,46.000,-36.267,62.000,-40.267,104.000,-0,-0,-20.267,56.000,-10.267,88.000,-2.267,106.000,-56.267,-16.000,-52.267,-16.000,-0,-0,-40.267,-16.000
-80.267,0,-64.267,10.000,-78.267,16.000,-90.267,52.000,-0,-0,-50.267,8.000,-38.267,32.000,-32.267,34.000,-66.267,62.000,-0,-0,-0,-0,-46.267,58.000,-0,-0,-0,-0,-82.267,-4.000,-76.267,-4.000,-0,-0,-66.267,-6.000
-106.267,14.000,-88.267,30.000,-102.267,32.000,-106.267,56.000,-124.267,72.000,-76.267,30.000,-60.267,54.000,-76.267,76.000,-90.267,76.000,-78.267,118.000,-80.267,158.000,-74.267,76.000,-70.267,112.000,-76.267,154.000,-106.267,10.000,-102.267,10.000,-0,-0,-92.267,10.000
-16.000,-21.500,0,-11.500,-14.000,-5.500,-26.000,30.500,-0,-0,14.000,-13.500,26.000,10.500,32.000,12.500,-2.000,40.500,-0,-0,-0,-0,18.000,36.500,-0,-0,-0,-0,-18.000,-25.500,-12.000,-25.500,-0,-0,-2.000,-27.500
-42.000,-7.500,-24.000,8.500,-38.000,10.500,-42.000,34.500,-60.000,50.500,-12.000,8.500,4.000,32.500,-12.000,54.500,-26.000,54.500,-14.000,96.500,-16.000,136.500,-10.000,54.500,-6.000,90.500,-12.000,132.500,-42.000,-11.500,-38.000,-11.500,-0,-0,-28.000,-11.500
-70.000,8.500,-52.000,18.500,-64.000,18.500,-64.000,40.500,-72.000,50.500,-38.000,20.500,-22.000,48.500,-38.000,72.500,-62.000,62.500,-0,-0,-0,-0,-46.000,66.500,-0,-0,-0,-0,-0,-0,-68.000,4.500,-0,-0,-56.000,0.500
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-106.000,30.500,-108.000,46.500,-0,-0,-0,-0,-0,-0,-98.000,44.500,-80.000,62.500,-78.000,66.500,-100.000,92.500,-0,-0,-0,-0,-94.000,90.500,-0,-0,-0,-0,-106.000,28.500,-106.000,28.500,-108.000,28.500,-110.000,30.500
-0,-0,4.667,-15.778,20.667,-15.778,-0,-0,-0,-0,-7.333,-13.778,-9.333,16.222,-17.333,26.222,0.667,40.222,-0,-0,-0,-0,4.667,40.222,-0,-0,-0,-0,-0,-0,-0,-0,12.667,-39.778,-9.333,-37.778
-23.333,-49.778,-17.333,-29.778,-25.333,-27.778,-33.333,-3.778,-0,-0,-3.333,-29.778,-3.333,0.222,-0,-0,-23.333,22.222,-27.333,58.222,-31.333,76.222,-13.333,22.222,-21.333,56.222,-31.333,76.222,-0,-0,-23.333,-51.778,-17.333,-49.778,-23.333,-49.778
-41.333,-57.778,-33.333,-39.778,-41.333,-39.778,-53.333,-9.778,-55.333,-5.778,-23.333,-39.778,-13.333,-17.778,-0,-0,-41.333,10.222,-43.333,40.222,-39.333,72.222,-35.333,10.222,-49.333,40.222,-43.333,72.222,-0,-0,-45.333,-61.778,-31.333,-61.778,-43.333,-61.778
-65.333,-65.778,-51.333,-49.778,-59.333,-49.778,-63.333,-23.778,-75.333,-17.778,-49.333,-49.778,-39.333,-27.778,-71.333,-13.778,-57.333,-1.778,-59.333,28.222,-69.333,54.222,-49.333,-1.778,-51.333,30.222,-39.333,66.222,-0,-0,-65.333,-67.778,-0,-0,-61.333,-67.778
-0,-0,-67.333,-57.778,-51.333,-61.778,-43.333,-41.778,-47.333,-17.778,-83.333,-55.778,-89.333,-33.778,-83.333,-29.778,-61.333,-15.778,-67.333,14.222,-69.333,48.222,-75.333,-15.778,-75.333,14.222,-75.333,48.222,-0,-0,-0,-0,-63.333,-81.778,-79.333,-79.778
-3.875,-34.000,0.125,-22.000,-13.875,-24.000,-17.875,-6.000,-15.875,0,16.125,-20.000,22.125,0,16.125,8.000,-5.875,14.000,-7.875,58.000,-9.875,64.000,10.125,16.000,14.125,56.000,-0,-0,-7.875,-36.000,-1.875,-36.000,-0,-0,6.125,-38.000
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-33.875,-16.000,-23.875,-6.000,-35.875,-4.000,-41.875,18.000,-57.875,34.000,-11.875,-6.000,0.125,20.000,-11.875,34.000,-27.875,42.000,-0,-0,-0,-0,-13.875,42.000,-0,-0,-0,-0,-33.875,-18.000,-31.875,-20.000,-0,-0,-23.875,-20.000
-51.875,-2.000,-41.875,10.000,-55.875,10.000,-59.875,32.000,-71.875,38.000,-25.875,12.000,-15.875,36.000,-27.875,50.000,-53.875,52.000,-71.875,64.000,-69.875,86.000,-35.875,54.000,-45.875,74.000,-37.875,110.000,-53.875,-6.000,-47.875,-6.000,-0,-0,-39.875,-6.000
-73.875,6.000,-65.875,24.000,-83.875,24.000,-89.875,54.000,-81.875,56.000,-47.875,24.000,-35.875,50.000,-51.875,62.000,-75.875,84.000,-67.875,130.000,-109.875,174.000,-49.875,80.000,-45.875,130.000,-0,-0,-75.875,2.000,-69.875,2.000,-0,-0,-59.875,2.000
-4.353,-37.765,5.647,-25.765,-8.353,-25.765,-12.353,-3.765,-24.353,2.235,21.647,-23.765,31.647,0.235,19.647,14.235,-6.353,16.235,-24.353,28.235,-22.353,50.235,11.647,18.235,1.647,38.235,9.647,74.235,-6.353,-41.765,-0.353,-41.765,-0,-0,7.647,-41.765
-26.353,-29.765,-18.353,-11.765,-36.353,-11.765,-42.353,18.235,-34.353,20.235,-0.353,-11.765,11.647,14.235,-4.353,26.235,-28.353,48.235,-20.353,94.235,-62.353,138.235,-2.353,44.235,1.647,94.235,-0,-0,-28.353,-33.765,-22.353,-33.765,-0,-0,-12.353,-33.765
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-82.353,-3.765,-68.353,12.235,-84.353,14.235,-90.353,42.235,-82.353,38.235,-54.353,10.235,-40.353,36.235,-50.353,54.235,-80.353,60.235,-0,-0,-0,-0,-56.353,58.235,-0,-0,-0,-0,-86.353,-7.765,-80.353,-9.765,-0,-0,-68.353,-9.765
-108.353,14.235,-98.353,28.235,-112.353,30.235,-114.353,54.235,-114.353,60.235,-82.353,28.235,-64.353,58.235,-80.353,80.235,-100.353,72.235,-0,-0,-0,-0,-78.353,72.235,-74.353,102.235,-0,-0,-110.353,10.235,-106.353,10.235,-0,-0,-96.353,10.235
-11.231,-26.462,2.769,-10.462,-13.231,-8.462,-19.231,19.538,-11.231,15.538,16.769,-12.462,30.769,13.538,20.769,31.538,-9.231,37.538,-0,-0,-0,-0,14.769,35.538,-0,-0,-0,-0,-15.231,-30.462,-9.231,-32.462,-0,-0,2.769,-32.462
-37.231,-8.462,-27.231,5.538,-41.231,7.538,-43.231,31.538,-43.231,37.538,-11.231,5.538,6.769,35.538,-9.231,57.538,-29.231,49.538,-0,-0,-0,-0,-7.231,49.538,-3.231,79.538,-0,-0,-39.231,-12.462,-35.231,-12.462,-0,-0,-25.231,-12.462
-63.231,9.538,-47.231,21.538,-61.231,25.538,-65.231,51.538,-0,-0,-35.231,19.538,-17.231,51.538,-35.231,71.538,-55.231,71.538,-0,-0,-0,-0,-33.231,75.538,-0,-0,-0,-0,-65.231,5.538,-61.231,5.538,-0,-0,-51.231,3.538
-93.231,27.538,-75.231,39.538,-91.231,43.538,-95.231,73.538,-0,-0,-61.231,37.538,-43.231,67.538,-57.231,95.538,-71.231,95.538,-57.231,153.538,-0,-0,-45.231,93.538,-0,-0,-0,-0,-95.231,23.538,-89.231,21.538,-0,-0,-79.231,19.538
-103.231,51.538,-99.231,61.538,-0,-0,-0,-0,-0,-0,-75.231,61.538,-61.231,87.538,-0,-0,-0,-0,-0,-0,-0,-0,-91.231,149.538,-0,-0,-0,-0,-105.231,49.538,-103.231,47.538,-0,-0,-95.231,39.538
-6.750,-59.500,17.250,-39.500,3.250,-39.500,-0.750,-11.500,-16.750,0.500,29.250,-39.500,23.250,-1.500,-6.750,6.500,-8.750,18.500,-22.750,50.500,-18.750,80.500,9.250,20.500,-0.750,58.500,-6.750,88.500,-0,-0,-2.750,-65.500,-0,-0,9.250,-67.500
-28.750,-79.500,-14.750,-57.500,-30.750,-57.500,-32.750,-33.500,-0,-0,-0.750,-57.500,-0.750,-25.500,-30.750,-7.500,-34.750,2.500,-44.750,32.500,-56.750,60.500,-12.750,4.500,-14.750,40.500,-12.750,80.500,-0,-0,-26.750,-81.500,-0,-0,-20.750,-79.500
-50.750,-87.500,-40.750,-67.500,-50.750,-69.500,-90.750,-35.500,-64.750,-23.500,-26.750,-63.500,-26.750,-25.500,-62.750,-23.500,-56.750,-13.500,-60.750,20.500,-54.750,58.500,-34.750,-9.500,-44.750,18.500,-48.750,56.500,-0,-0,-50.750,-91.500,-0,-0,-48.750,-89.500
-66.750,-101.500,-72.750,-83.500,-88.750,-87.500,-94.750,-57.500,-0,-0,-56.750,-81.500,-56.750,-43.500,-98.750,-35.500,-84.750,-29.500,-0,-0,-0,-0,-68.750,-27.500,-0,-0,-0,-0,-66.750,-105.500,-66.750,-105.500,-74.750,-103.500,-76.750,-103.500
-112.750,-107.500,-96.750,-91.500,-104.750,-91.500,-108.750,-65.500,-120.750,-49.500,-84.750,-91.500,-82.750,-53.500,-110.750,-45.500,-106.750,-39.500,-120.750,-13.500,-120.750,8.500,-92.750,-37.500,-98.750,-5.500,-108.750,12.500,-0,-0,-112.750,-111.500,-0,-0,-106.750,-109.500
8.154,-27.231,2.154,-9.231,-13.846,-13.231,-19.846,16.769,-0,-0,18.154,-7.231,18.154,30.769,-23.846,38.769,-9.846,44.769,-0,-0,-0,-0,6.154,46.769,-0,-0,-0,-0,8.154,-31.231,8.154,-31.231,0.154,-29.231,-1.846,-29.231
-37.846,-33.231,-21.846,-17.231,-29.846,-17.231,-33.846,8.769,-45.846,24.769,-9.846,-17.231,-7.846,20.769,-35.846,28.769,-31.846,34.769,-45.846,60.769,-45.846,82.769,-17.846,36.769,-23.846,68.769,-33.846,86.769,-0,-0,-37.846,-37.231,-0,-0,-31.846,-35.231
-69.846,-33.231,-51.846,-23.231,-59.846,-23.231,-61.846,4.769,-75.846,16.769,-39.846,-25.231,-33.846,2.769,-69.846,20.769,-55.846,28.769,-49.846,56.769,-37.846,80.769,-45.846,28.769,-65.846,60.769,-37.846,80.769,-0,-0,-69.846,-37.231,-0,-0,-63.846,-41.231
-0,-0,-73.846,-33.231,-57.846,-35.231,-51.846,-7.231,-55.846,6.769,-87.846,-29.231,-93.846,-7.231,-93.846,4.769,-67.846,16.769,-81.846,50.769,-79.846,72.769,-77.846,16.769,-81.846,52.769,-77.846,74.769,-0,-0,-0,-0,-69.846,-55.231,-87.846,-53.231
-0,-0,-87.846,-41.231,-71.846,-43.231,-63.846,-21.231,-69.846,-11.231,-101.846,-39.231,-107.846,-13.231,-0,-0,-81.846,8.769,-89.846,46.769,-79.846,72.769,-95.846,8.769,-97.846,46.769,-93.846,76.769,-0,-0,-0,-0,-83.846,-63.231,-99.846,-63.231
-0,-0,2.133,-38.267,18.133,-40.267,24.133,-12.267,20.133,1.733,-11.867,-34.267,-17.867,-12.267,-17.867,-0.267,8.133,11.733,-5.867,45.733,-3.867,67.733,-1.867,11.733,-5.867,47.733,-1.867,69.733,-0,-0,-0,-0,6.133,-60.267,-11.867,-58.267
-0,-0,-11.867,-46.267,4.133,-48.267,12.133,-26.267,6.133,-16.267,-25.867,-44.267,-31.867,-18.267,-0,-0,-5.867,3.733,-13.867,41.733,-3.867,67.733,-19.867,3.733,-21.867,41.733,-17.867,71.733,-0,-0,-0,-0,-7.867,-68.267,-23.867,-68.267
-0,-0,-23.867,-58.267,-7.867,-60.267,-1.867,-36.267,-5.867,-26.267,-37.867,-58.267,-43.867,-30.267,-39.867,-6.267,-13.867,-8.267,-17.867,23.733,-17.867,57.733,-31.867,-10.267,-29.867,23.733,-27.867,61.733,-0,-0,-0,-0,-19.867,-78.267,-33.867,-78.267
-0,-0,-33.867,-66.267,-19.867,-70.267,-11.867,-46.267,-13.867,-44.267,-47.867,-64.267,-51.867,-44.267,-0,-0,-25.867,-22.267,-27.867,7.733,-25.867,45.733,-39.867,-22.267,-37.867,7.733,-27.867,41.733,-0,-0,-0,-0,-31.867,-84.267,-43.867,-84.267
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-6.154,-28.769,-2.154,-14.769,-14.154,-14.769,-26.154,15.231,-0,-0,11.846,-14.769,21.846,5.231,13.846,19.231,-10.154,35.231,-0,-0,-0,-0,7.846,31.231,13.846,63.231,-0,-0,-8.154,-30.769,-4.154,-32.769,-0,-0,1.846,-32.769
-26.154,-24.769,-14.154,-8.769,-28.154,-8.769,-32.154,15.231,-38.154,25.231,-2.154,-8.769,7.846,15.231,-4.154,39.231,-24.154,43.231,-20.154,75.231,-0,-0,-6.154,43.231,-6.154,79.231,-0,-0,-26.154,-26.769,-22.154,-28.769,-0,-0,-14.154,-28.769
-42.154,-10.769,-30.154,-0.769,-40.154,-0.769,-48.154,19.231,-50.154,25.231,-20.154,1.231,-16.154,23.231,-18.154,35.231,-38.154,35.231,-0,-0,-0,-0,-24.154,37.231,-0,-0,-0,-0,-42.154,-12.769,-40.154,-14.769,-0,-0,-30.154,-14.769
-62.154,-2.769,-52.154,13.231,-64.154,11.231,-68.154,33.231,-82.154,41.231,-40.154,13.231,-28.154,39.231,-42.154,59.231,-66.154,55.231,-0,-0,-0,-0,-46.154,57.231,-46.154,89.231,-44.154,117.231,-64.154,-6.769,-60.154,-6.769,-0,-0,-50.154,-6.769
-96.154,11.231,-78.154,27.231,-90.154,25.231,-96.154,47.231,-0,-0,-66.154,29.231,-54.154,53.231,-66.154,75.231,-86.154,73.231,-0,-0,-0,-0,-72.154,75.231,-0,-0,-0,-0,-98.154,7.231,-94.154,7.231,-0,-0,-82.154,5.231
-7.733,-36.533,2.267,-20.533,-9.733,-22.533,-13.733,-0.533,-27.733,7.467,14.267,-20.533,26.267,5.467,12.267,25.467,-11.733,21.467,-0,-0,-0,-0,8.267,23.467,8.267,55.467,10.267,83.467,-9.733,-40.533,-5.733,-40.533,-0,-0,4.267,-40.533
-41.733,-22.533,-23.733,-6.533,-35.733,-8.533,-41.733,13.467,-0,-0,-11.733,-4.533,0.267,19.467,-11.733,41.467,-31.733,39.467,-0,-0,-0,-0,-17.733,41.467,-0,-0,-0,-0,-43.733,-26.533,-39.733,-26.533,-0,-0,-27.733,-28.533
-67.733,-12.533,-51.733,-0.533,-61.733,3.467,-67.733,25.467,-0,-0,-41.733,-0.533,-23.733,25.467,-33.733,47.467,-51.733,45.467,-0,-0,-0,-0,-35.733,43.467,-0,-0,-0,-0,-67.733,-16.533,-65.733,-16.533,-0,-0,-53.733,-18.533
-91.733,5.467,-75.733,21.467,-91.733,21.467,-95.733,47.467,-101.733,57.467,-61.733,21.467,-43.733,45.467,-59.733,67.467,-83.733,65.467,-0,-0,-0,-0,-63.733,65.467,-0,-0,-0,-0,-91.733,1.467,-87.733,1.467,-0,-0,-75.733,1.467
-119.733,19.467,-99.733,35.467,-115.733,35.467,-119.733,63.467,-133.733,77.467,-85.733,35.467,-71.733,63.467,-87.733,87.467,-109.733,81.467,-0,-0,-0,-0,-89.733,85.467,-79.733,121.467,-77.733,145.467,-119.733,15.467,-115.733,15.467,-0,-0,-101.733,13.467
-12.923,-27.077,3.077,-11.077,-12.923,-11.077,-16.923,14.923,-22.923,24.923,17.077,-11.077,35.077,12.923,19.077,34.923,-4.923,32.923,-0,-0,-0,-0,15.077,32.923,-0,-0,-0,-0,-12.923,-31.077,-8.923,-31.077,-0,-0,3.077,-31.077
-40.923,-13.077,-20.923,2.923,-36.923,2.923,-40.923,30.923,-54.923,44.923,-6.923,2.923,7.077,30.923,-8.923,54.923,-30.923,48.923,-0,-0,-0,-0,-10.923,52.923,-0.923,88.923,1.077,112.923,-40.923,-17.077,-36.923,-17.077,-0,-0,-22.923,-19.077
-68.923,2.923,-52.923,14.923,-64.923,14.923,-64.923,42.923,-0,-0,-38.923,16.923,-24.923,52.923,-40.923,76.923,-56.923,60.923,-0,-0,-0,-0,-34.923,68.923,-0,-0,-0,-0,-70.923,0.923,-66.923,-1.077,-0,-0,-54.923,-3.077
-94.923,18.923,-78.923,24.923,-88.923,26.923,-92.923,54.923,-0,-0,-68.923,22.923,-52.923,56.923,-66.923,86.923,-72.923,76.923,-0,-0,-0,-0,-52.923,70.923,-0,-0,-0,-0,-94.923,16.923,-92.923,14.923,-0,-0,-84.923,8.923
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,10.769,-42.462,24.769,-44.462,22.769,-14.462,-0,-0,0.769,-38.462,-9.231,-14.462,-0,-0,-1.231,13.538,-9.231,53.538,-15.231,79.538,-5.231,11.538,-13.231,55.538,-17.231,79.538,-0,-0,-0,-0,14.769,-70.462,-3.231,-68.462
-31.231,-78.462,-15.231,-60.462,-29.231,-62.462,-33.231,-26.462,-39.231,-16.462,-1.231,-56.462,0.769,-24.462,-5.231,-12.462,-21.231,1.538,-25.231,41.538,-21.231,73.538,-21.231,1.538,-25.231,43.538,-21.231,75.538,-0,-0,-29.231,-80.462,-0,-0,-23.231,-80.462
-53.231,-90.462,-37.231,-74.462,-51.231,-74.462,-61.231,-50.462,-0,-0,-21.231,-70.462,-23.231,-44.462,-51.231,-36.462,-55.231,-16.462,-55.231,33.538,-0,-0,-33.231,-14.462,-41.231,35.538,-0,-0,-0,-0,-51.231,-92.462,-0,-0,-43.231,-94.462
-75.231,-100.462,-63.231,-80.462,-47.231,-82.462,-47.231,-52.462,-51.231,-42.462,-77.231,-80.462,-83.231,-52.462,-87.231,-40.462,-59.231,-30.462,-53.231,1.538,-49.231,37.538,-73.231,-28.462,-89.231,7.538,-111.231,37.538,-0,-0,-75.231,-104.462,-53.231,-100.462,-69.231,-102.462
-101.231,-110.462,-83.231,-96.462,-0,-0,-0,-0,-0,-0,-75.231,-98.462,-77.231,-72.462,-0,-0,-89.231,-46.462,-93.231,-12.462,-91.231,17.538,-83.231,-46.462,-91.231,-14.462,-91.231,19.538,-0,-0,-99.231,-114.462,-0,-0,-89.231,-114.462
-6.706,-52.588,5.294,-32.588,21.294,-34.588,21.294,-4.588,17.294,5.412,-8.706,-32.588,-14.706,-4.588,-18.706,7.412,9.294,17.412,15.294,49.412,19.294,85.412,-4.706,19.412,-20.706,55.412,-42.706,85.412,-0,-0,-6.706,-56.588,15.294,-52.588,-0.706,-54.588
-32.706,-62.588,-14.706,-48.588,-0,-0,-0,-0,-0,-0,-6.706,-50.588,-8.706,-24.588,-0,-0,-20.706,1.412,-24.706,35.412,-22.706,65.412,-14.706,1.412,-22.706,33.412,-22.706,67.412,-0,-0,-30.706,-66.588,-0,-0,-20.706,-66.588
-50.706,-66.588,-42.706,-52.588,-50.706,-52.588,-56.706,-28.588,-56.706,-12.588,-34.706,-52.588,-28.706,-32.588,-32.706,-24.588,-48.706,-2.588,-58.706,35.412,-32.706,59.412,-36.706,-2.588,-38.706,31.412,-24.706,59.412,-0,-0,-48.706,-68.588,-0,-0,-44.706,-70.588
-80.706,-72.588,-66.706,-58.588,-0,-0,-0,-0,-0,-0,-68.706,-56.588,-70.706,-26.588,-78.706,-12.588,-68.706,-12.588,-0,-0,-0,-0,-66.706,-12.588,-0,-0,-0,-0,-82.706,-76.588,-78.706,-76.588,-0,-0,-66.706,-74.588
-106.706,-66.588,-92.706,-52.588,-0,-0,-0,-0,-0,-0,-94.706,-52.588,-98.706,-28.588,-94.706,-10.588,-98.706,-12.588,-106.706,21.412,-0,-0,-88.706,-12.588,-92.706,21.412,-82.706,47.412,-0,-0,-102.706,-70.588,-0,-0,-96.706,-70.588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
